Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:11:32.902,10338.0,266.0,7,0.0,False,8,car,0 days 00:00:00.331000,0 days 03:03:27.513000
2024-05-26 15:11:33.142,9993.0,259.0,7,0.0,False,0,car,0 days 00:00:00.571000,0 days 03:03:27.753000
2024-05-26 15:11:33.342,9744.0,254.0,7,0.0,False,0,car,0 days 00:00:00.771000,0 days 03:03:27.953000
2024-05-26 15:11:33.822,9413.0,242.0,7,0.0,True,0,car,0 days 00:00:01.251000,0 days 03:03:28.433000
2024-05-26 15:11:33.982,8971.0,237.0,7,0.0,True,0,car,0 days 00:00:01.411000,0 days 03:03:28.593000
2024-05-26 15:11:34.142,8718.0,224.0,7,0.0,True,0,car,0 days 00:00:01.571000,0 days 03:03:28.753000
2024-05-26 15:11:34.302,8158.0,217.0,7,0.0,True,0,car,0 days 00:00:01.731000,0 days 03:03:28.913000
2024-05-26 15:11:34.582,8939.0,191.0,7,0.0,True,0,car,0 days 00:00:02.011000,0 days 03:03:29.193000
2024-05-26 15:11:34.782,9164.0,174.0,6,0.0,True,0,car,0 days 00:00:02.211000,0 days 03:03:29.393000
2024-05-26 15:11:34.982,9330.0,159.0,5,0.0,True,0,car,0 days 00:00:02.411000,0 days 03:03:29.593000
2024-05-26 15:11:35.422,7537.0,129.0,4,0.0,True,0,car,0 days 00:00:02.851000,0 days 03:03:30.033000
2024-05-26 15:11:35.582,7205.0,123.0,4,0.0,True,0,car,0 days 00:00:03.011000,0 days 03:03:30.193000
2024-05-26 15:11:35.902,6757.0,118.0,4,0.0,False,0,car,0 days 00:00:03.331000,0 days 03:03:30.513000
2024-05-26 15:11:36.262,6774.0,112.0,4,3.0,False,0,car,0 days 00:00:03.691000,0 days 03:03:30.873000
2024-05-26 15:11:36.462,6720.0,110.0,4,7.0,False,0,car,0 days 00:00:03.891000,0 days 03:03:31.073000
2024-05-26 15:11:36.662,7219.0,110.0,4,29.0,False,0,car,0 days 00:00:04.091000,0 days 03:03:31.273000
2024-05-26 15:11:36.862,7334.0,112.0,4,43.0,False,0,car,0 days 00:00:04.291000,0 days 03:03:31.473000
2024-05-26 15:11:37.343,8049.0,128.0,4,100.0,False,0,car,0 days 00:00:04.772000,0 days 03:03:31.954000
2024-05-26 15:11:37.543,8558.0,138.0,4,100.0,False,0,car,0 days 00:00:04.972000,0 days 03:03:32.154000
2024-05-26 15:11:37.943,9620.0,153.0,4,100.0,False,0,car,0 days 00:00:05.372000,0 days 03:03:32.554000
2024-05-26 15:11:38.142,10247.0,161.0,4,100.0,False,0,car,0 days 00:00:05.571000,0 days 03:03:32.753000
2024-05-26 15:11:38.462,10919.0,173.0,4,100.0,False,0,car,0 days 00:00:05.891000,0 days 03:03:33.073000
2024-05-26 15:11:38.742,11444.0,185.0,4,100.0,False,0,car,0 days 00:00:06.171000,0 days 03:03:33.353000
2024-05-26 15:11:38.982,11781.0,191.0,4,100.0,False,0,car,0 days 00:00:06.411000,0 days 03:03:33.593000
2024-05-26 15:11:39.262,10981.0,201.0,4,100.0,False,0,car,0 days 00:00:06.691000,0 days 03:03:33.873000
2024-05-26 15:11:39.502,10802.0,206.0,5,100.0,False,0,car,0 days 00:00:06.931000,0 days 03:03:34.113000
2024-05-26 15:11:39.662,11062.0,212.0,5,100.0,False,0,car,0 days 00:00:07.091000,0 days 03:03:34.273000
2024-05-26 15:11:39.942,11385.0,219.0,5,100.0,False,0,car,0 days 00:00:07.371000,0 days 03:03:34.553000
2024-05-26 15:11:40.102,11484.0,222.0,5,100.0,False,0,car,0 days 00:00:07.531000,0 days 03:03:34.713000
2024-05-26 15:11:40.422,11855.0,229.0,5,100.0,False,0,car,0 days 00:00:07.851000,0 days 03:03:35.033000
2024-05-26 15:11:40.622,10713.0,235.0,5,100.0,False,0,car,0 days 00:00:08.051000,0 days 03:03:35.233000
2024-05-26 15:11:40.782,10787.0,237.0,6,100.0,False,0,car,0 days 00:00:08.211000,0 days 03:03:35.393000
2024-05-26 15:11:40.942,10900.0,238.0,6,100.0,False,0,car,0 days 00:00:08.371000,0 days 03:03:35.553000
2024-05-26 15:11:41.382,11148.0,247.0,6,100.0,False,0,car,0 days 00:00:08.811000,0 days 03:03:35.993000
2024-05-26 15:11:41.582,11196.0,251.0,6,100.0,False,0,car,0 days 00:00:09.011000,0 days 03:03:36.193000
2024-05-26 15:11:41.742,11433.0,253.0,6,100.0,False,0,car,0 days 00:00:09.171000,0 days 03:03:36.353000
2024-05-26 15:11:41.942,11552.0,256.0,6,100.0,False,0,car,0 days 00:00:09.371000,0 days 03:03:36.553000
2024-05-26 15:11:42.222,10840.0,260.0,6,100.0,False,0,car,0 days 00:00:09.651000,0 days 03:03:36.833000
2024-05-26 15:11:42.542,10486.0,263.0,7,100.0,False,0,car,0 days 00:00:09.971000,0 days 03:03:37.153000
2024-05-26 15:11:42.742,10601.0,265.0,7,100.0,False,0,car,0 days 00:00:10.171000,0 days 03:03:37.353000
2024-05-26 15:11:43.022,10595.0,268.0,7,100.0,False,0,car,0 days 00:00:10.451000,0 days 03:03:37.633000
2024-05-26 15:11:43.462,9977.0,263.0,7,0.0,True,0,car,0 days 00:00:10.891000,0 days 03:03:38.073000
2024-05-26 15:11:43.622,9954.0,253.0,7,0.0,True,0,car,0 days 00:00:11.051000,0 days 03:03:38.233000
2024-05-26 15:11:43.823,9240.0,242.0,7,0.0,True,0,car,0 days 00:00:11.252000,0 days 03:03:38.434000
2024-05-26 15:11:44.063,10059.0,232.0,7,0.0,True,0,car,0 days 00:00:11.492000,0 days 03:03:38.674000
2024-05-26 15:11:44.263,10566.0,226.0,7,0.0,True,0,car,0 days 00:00:11.692000,0 days 03:03:38.874000
2024-05-26 15:11:44.663,10346.0,203.0,5,0.0,True,0,car,0 days 00:00:12.092000,0 days 03:03:39.274000
2024-05-26 15:11:44.902,9574.0,193.0,5,0.0,True,0,car,0 days 00:00:12.331000,0 days 03:03:39.513000
2024-05-26 15:11:45.062,10554.0,187.0,5,0.0,True,0,car,0 days 00:00:12.491000,0 days 03:03:39.673000
2024-05-26 15:11:45.262,10424.0,182.0,4,0.0,True,0,car,0 days 00:00:12.691000,0 days 03:03:39.873000
2024-05-26 15:11:45.422,10236.0,177.0,4,0.0,True,0,car,0 days 00:00:12.851000,0 days 03:03:40.033000
2024-05-26 15:11:45.702,9948.0,174.0,4,1.0,False,0,car,0 days 00:00:13.131000,0 days 03:03:40.313000
2024-05-26 15:11:46.102,9588.0,165.0,4,14.0,False,0,car,0 days 00:00:13.531000,0 days 03:03:40.713000
2024-05-26 15:11:46.462,9484.0,157.0,4,29.0,False,0,car,0 days 00:00:13.891000,0 days 03:03:41.073000
2024-05-26 15:11:46.662,9580.0,158.0,4,44.0,False,0,car,0 days 00:00:14.091000,0 days 03:03:41.273000
2024-05-26 15:11:46.942,9575.0,157.0,4,30.0,False,0,car,0 days 00:00:14.371000,0 days 03:03:41.553000
2024-05-26 15:11:47.102,9575.0,156.0,4,30.0,False,0,car,0 days 00:00:14.531000,0 days 03:03:41.713000
2024-05-26 15:11:47.262,9434.0,156.0,4,37.0,False,0,car,0 days 00:00:14.691000,0 days 03:03:41.873000
2024-05-26 15:11:47.542,9348.0,157.0,4,23.0,False,0,car,0 days 00:00:14.971000,0 days 03:03:42.153000
2024-05-26 15:11:47.702,9101.0,156.0,4,6.0,False,0,car,0 days 00:00:15.131000,0 days 03:03:42.313000
2024-05-26 15:11:47.862,9009.0,154.0,4,0.0,False,0,car,0 days 00:00:15.291000,0 days 03:03:42.473000
2024-05-26 15:11:48.102,8611.0,150.0,4,0.0,True,0,car,0 days 00:00:15.531000,0 days 03:03:42.713000
2024-05-26 15:11:48.262,8471.0,144.0,4,0.0,True,0,car,0 days 00:00:15.691000,0 days 03:03:42.873000
2024-05-26 15:11:48.582,8059.0,139.0,4,1.0,False,0,car,0 days 00:00:16.011000,0 days 03:03:43.193000
2024-05-26 15:11:48.742,8142.0,135.0,4,3.0,False,0,car,0 days 00:00:16.171000,0 days 03:03:43.353000
2024-05-26 15:11:49.062,7934.0,133.0,4,18.0,False,0,car,0 days 00:00:16.491000,0 days 03:03:43.673000
2024-05-26 15:11:49.222,8035.0,131.0,4,37.0,False,0,car,0 days 00:00:16.651000,0 days 03:03:43.833000
2024-05-26 15:11:49.422,8127.0,132.0,4,44.0,False,0,car,0 days 00:00:16.851000,0 days 03:03:44.033000
2024-05-26 15:11:49.662,8617.0,135.0,4,58.0,False,0,car,0 days 00:00:17.091000,0 days 03:03:44.273000
2024-05-26 15:11:49.942,9093.0,142.0,4,75.0,False,0,car,0 days 00:00:17.371000,0 days 03:03:44.553000
2024-05-26 15:11:50.263,9974.0,152.0,4,99.0,False,0,car,0 days 00:00:17.692000,0 days 03:03:44.874000
2024-05-26 15:11:50.623,10573.0,169.0,4,100.0,False,0,car,0 days 00:00:18.052000,0 days 03:03:45.234000
2024-05-26 15:11:50.903,11132.0,179.0,4,100.0,False,0,car,0 days 00:00:18.332000,0 days 03:03:45.514000
2024-05-26 15:11:51.063,11426.0,187.0,4,100.0,False,0,car,0 days 00:00:18.492000,0 days 03:03:45.674000
2024-05-26 15:11:51.263,12007.0,194.0,4,100.0,False,0,car,0 days 00:00:18.692000,0 days 03:03:45.874000
2024-05-26 15:11:51.542,12092.0,204.0,4,77.0,False,0,car,0 days 00:00:18.971000,0 days 03:03:46.153000
2024-05-26 15:11:51.742,12025.0,204.0,4,0.0,False,0,car,0 days 00:00:19.171000,0 days 03:03:46.353000
2024-05-26 15:11:51.942,11883.0,201.0,4,0.0,False,0,car,0 days 00:00:19.371000,0 days 03:03:46.553000
2024-05-26 15:11:52.182,11198.0,195.0,4,0.0,True,0,car,0 days 00:00:19.611000,0 days 03:03:46.793000
2024-05-26 15:11:52.582,9534.0,167.0,4,0.0,True,0,car,0 days 00:00:20.011000,0 days 03:03:47.193000
2024-05-26 15:11:52.782,8627.0,153.0,4,0.0,True,0,car,0 days 00:00:20.211000,0 days 03:03:47.393000
2024-05-26 15:11:52.942,9258.0,140.0,4,0.0,True,0,car,0 days 00:00:20.371000,0 days 03:03:47.553000
2024-05-26 15:11:53.342,9561.0,114.0,3,0.0,True,0,car,0 days 00:00:20.771000,0 days 03:03:47.953000
2024-05-26 15:11:53.622,8426.0,100.0,2,0.0,True,0,car,0 days 00:00:21.051000,0 days 03:03:48.233000
2024-05-26 15:11:53.782,7917.0,96.0,2,0.0,True,0,car,0 days 00:00:21.211000,0 days 03:03:48.393000
2024-05-26 15:11:54.102,7243.0,89.0,2,0.0,True,0,car,0 days 00:00:21.531000,0 days 03:03:48.713000
2024-05-26 15:11:54.382,7017.0,82.0,2,0.0,True,0,car,0 days 00:00:21.811000,0 days 03:03:48.993000
2024-05-26 15:11:54.742,6595.0,80.0,2,0.0,False,0,car,0 days 00:00:22.171000,0 days 03:03:49.353000
2024-05-26 15:11:54.902,6426.0,79.0,2,0.0,False,0,car,0 days 00:00:22.331000,0 days 03:03:49.513000
2024-05-26 15:11:55.062,6616.0,78.0,2,5.0,False,0,car,0 days 00:00:22.491000,0 days 03:03:49.673000
2024-05-26 15:11:55.382,7137.0,76.0,2,25.0,False,0,car,0 days 00:00:22.811000,0 days 03:03:49.993000
2024-05-26 15:11:55.622,7458.0,82.0,2,35.0,False,0,car,0 days 00:00:23.051000,0 days 03:03:50.233000
2024-05-26 15:11:55.822,8293.0,88.0,2,51.0,False,0,car,0 days 00:00:23.251000,0 days 03:03:50.433000
2024-05-26 15:11:56.062,9176.0,94.0,2,57.0,False,0,car,0 days 00:00:23.491000,0 days 03:03:50.673000
2024-05-26 15:11:56.262,8245.0,98.0,2,65.0,False,0,car,0 days 00:00:23.691000,0 days 03:03:50.873000
2024-05-26 15:11:56.582,9025.0,110.0,3,85.0,False,0,car,0 days 00:00:24.011000,0 days 03:03:51.193000
2024-05-26 15:11:56.863,9976.0,130.0,3,81.0,False,0,car,0 days 00:00:24.292000,0 days 03:03:51.474000
2024-05-26 15:11:57.223,9723.0,133.0,3,0.0,True,0,car,0 days 00:00:24.652000,0 days 03:03:51.834000
2024-05-26 15:11:57.463,8955.0,125.0,3,0.0,True,0,car,0 days 00:00:24.892000,0 days 03:03:52.074000
