Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:02:20.380,11078.0,272.0,7,99.0,False,14,car,0 days 00:00:00.078000,0 days 02:54:14.991000
2024-05-26 15:02:20.780,11084.0,280.0,7,93.0,False,2,car,0 days 00:00:00.478000,0 days 02:54:15.391000
2024-05-26 15:02:21.100,11183.0,280.0,7,0.0,False,0,car,0 days 00:00:00.798000,0 days 02:54:15.711000
2024-05-26 15:02:21.420,11663.0,263.0,6,0.0,True,0,car,0 days 00:00:01.118000,0 days 02:54:16.031000
2024-05-26 15:02:21.780,10372.0,239.0,6,0.0,True,0,car,0 days 00:00:01.478000,0 days 02:54:16.391000
2024-05-26 15:02:21.940,10010.0,220.0,6,0.0,True,0,car,0 days 00:00:01.638000,0 days 02:54:16.551000
2024-05-26 15:02:22.220,10958.0,189.0,5,0.0,True,0,car,0 days 00:00:01.918000,0 days 02:54:16.831000
2024-05-26 15:02:22.380,10392.0,180.0,5,0.0,True,0,car,0 days 00:00:02.078000,0 days 02:54:16.991000
2024-05-26 15:02:22.540,10455.0,164.0,5,0.0,True,0,car,0 days 00:00:02.238000,0 days 02:54:17.151000
2024-05-26 15:02:22.940,9581.0,136.0,3,0.0,True,0,car,0 days 00:00:02.638000,0 days 02:54:17.551000
2024-05-26 15:02:23.180,8638.0,127.0,3,0.0,True,0,car,0 days 00:00:02.878000,0 days 02:54:17.791000
2024-05-26 15:02:23.460,8194.0,122.0,3,1.0,True,0,car,0 days 00:00:03.158000,0 days 02:54:18.071000
2024-05-26 15:02:23.820,7931.0,111.0,3,1.0,False,0,car,0 days 00:00:03.518000,0 days 02:54:18.431000
2024-05-26 15:02:23.980,7695.0,109.0,3,1.0,False,0,car,0 days 00:00:03.678000,0 days 02:54:18.591000
2024-05-26 15:02:24.260,8040.0,107.0,3,12.0,False,0,car,0 days 00:00:03.958000,0 days 02:54:18.871000
2024-05-26 15:02:24.420,8176.0,108.0,3,46.0,False,0,car,0 days 00:00:04.118000,0 days 02:54:19.031000
2024-05-26 15:02:24.581,8286.0,109.0,3,51.0,False,0,car,0 days 00:00:04.279000,0 days 02:54:19.192000
2024-05-26 15:02:24.981,9203.0,120.0,3,85.0,False,0,car,0 days 00:00:04.679000,0 days 02:54:19.592000
2024-05-26 15:02:25.221,9946.0,134.0,3,99.0,False,0,car,0 days 00:00:04.919000,0 days 02:54:19.832000
2024-05-26 15:02:25.421,10726.0,144.0,3,99.0,False,0,car,0 days 00:00:05.119000,0 days 02:54:20.032000
2024-05-26 15:02:25.581,10748.0,150.0,3,99.0,False,0,car,0 days 00:00:05.279000,0 days 02:54:20.192000
2024-05-26 15:02:25.781,10247.0,160.0,4,99.0,False,0,car,0 days 00:00:05.479000,0 days 02:54:20.392000
