Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:23:57.653,10722.0,261.0,7,100.0,False,0,car,0 days 00:00:00.096000,0 days 02:15:52.264000
2024-05-26 14:23:57.973,10877.0,265.0,7,100.0,False,0,car,0 days 00:00:00.416000,0 days 02:15:52.584000
2024-05-26 14:23:58.133,10975.0,267.0,7,73.0,False,0,car,0 days 00:00:00.576000,0 days 02:15:52.744000
2024-05-26 14:23:58.333,10768.0,263.0,7,0.0,False,0,car,0 days 00:00:00.776000,0 days 02:15:52.944000
2024-05-26 14:23:58.492,10617.0,261.0,7,0.0,False,0,car,0 days 00:00:00.935000,0 days 02:15:53.103000
2024-05-26 14:23:58.812,10118.0,250.0,7,0.0,True,0,car,0 days 00:00:01.255000,0 days 02:15:53.423000
2024-05-26 14:23:59.012,9522.0,235.0,7,0.0,True,0,car,0 days 00:00:01.455000,0 days 02:15:53.623000
2024-05-26 14:23:59.292,9794.0,225.0,7,0.0,True,0,car,0 days 00:00:01.735000,0 days 02:15:53.903000
2024-05-26 14:23:59.492,9587.0,195.0,7,0.0,True,0,car,0 days 00:00:01.935000,0 days 02:15:54.103000
2024-05-26 14:23:59.892,9700.0,157.0,5,0.0,True,0,car,0 days 00:00:02.335000,0 days 02:15:54.503000
2024-05-26 14:24:00.052,9980.0,142.0,4,0.0,True,0,car,0 days 00:00:02.495000,0 days 02:15:54.663000
2024-05-26 14:24:00.292,10157.0,129.0,3,0.0,True,0,car,0 days 00:00:02.735000,0 days 02:15:54.903000
2024-05-26 14:24:00.652,9166.0,109.0,2,0.0,True,0,car,0 days 00:00:03.095000,0 days 02:15:55.263000
2024-05-26 14:24:00.972,8474.0,102.0,2,0.0,True,0,car,0 days 00:00:03.415000,0 days 02:15:55.583000
2024-05-26 14:24:01.132,8311.0,100.0,2,0.0,False,0,car,0 days 00:00:03.575000,0 days 02:15:55.743000
2024-05-26 14:24:01.492,8256.0,95.0,2,13.0,False,0,car,0 days 00:00:03.935000,0 days 02:15:56.103000
2024-05-26 14:24:01.692,8218.0,95.0,2,18.0,False,0,car,0 days 00:00:04.135000,0 days 02:15:56.303000
2024-05-26 14:24:01.852,8434.0,95.0,2,30.0,False,0,car,0 days 00:00:04.295000,0 days 02:15:56.463000
2024-05-26 14:24:02.092,8750.0,97.0,2,37.0,False,0,car,0 days 00:00:04.535000,0 days 02:15:56.703000
2024-05-26 14:24:02.533,9532.0,107.0,2,55.0,False,0,car,0 days 00:00:04.976000,0 days 02:15:57.144000
2024-05-26 14:24:02.853,10232.0,118.0,2,65.0,False,0,car,0 days 00:00:05.296000,0 days 02:15:57.464000
2024-05-26 14:24:03.213,9641.0,128.0,3,69.0,False,0,car,0 days 00:00:05.656000,0 days 02:15:57.824000
2024-05-26 14:24:03.453,10445.0,140.0,3,78.0,False,0,car,0 days 00:00:05.896000,0 days 02:15:58.064000
2024-05-26 14:24:03.653,10815.0,147.0,3,80.0,False,0,car,0 days 00:00:06.096000,0 days 02:15:58.264000
