Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:50:04.006,10888.0,275.0,7,100.0,False,8,car,0 days 00:00:00.186000,0 days 01:41:58.617000
2024-05-26 13:50:04.166,10888.0,271.0,7,0.0,True,0,car,0 days 00:00:00.346000,0 days 01:41:58.777000
2024-05-26 13:50:04.446,10046.0,254.0,7,0.0,True,0,car,0 days 00:00:00.626000,0 days 01:41:59.057000
2024-05-26 13:50:04.806,9053.0,229.0,7,0.0,True,0,car,0 days 00:00:00.986000,0 days 01:41:59.417000
2024-05-26 13:50:05.086,9737.0,216.0,7,0.0,True,0,car,0 days 00:00:01.266000,0 days 01:41:59.697000
2024-05-26 13:50:05.286,9158.0,202.0,6,0.0,True,0,car,0 days 00:00:01.466000,0 days 01:41:59.897000
2024-05-26 13:50:05.446,9226.0,190.0,6,0.0,True,0,car,0 days 00:00:01.626000,0 days 01:42:00.057000
2024-05-26 13:50:05.766,9006.0,177.0,5,0.0,True,0,car,0 days 00:00:01.946000,0 days 01:42:00.377000
2024-05-26 13:50:06.046,8593.0,156.0,5,0.0,True,0,car,0 days 00:00:02.226000,0 days 01:42:00.657000
2024-05-26 13:50:06.326,8595.0,145.0,4,0.0,True,0,car,0 days 00:00:02.506000,0 days 01:42:00.937000
2024-05-26 13:50:06.606,7826.0,125.0,4,0.0,True,0,car,0 days 00:00:02.786000,0 days 01:42:01.217000
2024-05-26 13:50:06.966,8405.0,115.0,3,0.0,True,0,car,0 days 00:00:03.146000,0 days 01:42:01.577000
2024-05-26 13:50:07.166,7902.0,109.0,3,0.0,True,0,car,0 days 00:00:03.346000,0 days 01:42:01.777000
2024-05-26 13:50:07.366,7792.0,106.0,3,0.0,False,0,car,0 days 00:00:03.546000,0 days 01:42:01.977000
2024-05-26 13:50:07.606,7677.0,103.0,3,0.0,False,0,car,0 days 00:00:03.786000,0 days 01:42:02.217000
2024-05-26 13:50:07.885,7565.0,102.0,3,10.0,False,0,car,0 days 00:00:04.065000,0 days 01:42:02.496000
2024-05-26 13:50:08.045,7548.0,101.0,3,12.0,False,0,car,0 days 00:00:04.225000,0 days 01:42:02.656000
2024-05-26 13:50:08.245,7999.0,101.0,3,25.0,False,0,car,0 days 00:00:04.425000,0 days 01:42:02.856000
2024-05-26 13:50:08.485,7998.0,103.0,3,51.0,False,0,car,0 days 00:00:04.665000,0 days 01:42:03.096000
2024-05-26 13:50:08.805,8760.0,117.0,3,73.0,False,0,car,0 days 00:00:04.985000,0 days 01:42:03.416000
2024-05-26 13:50:09.125,9901.0,128.0,3,83.0,False,0,car,0 days 00:00:05.305000,0 days 01:42:03.736000
2024-05-26 13:50:09.605,10515.0,154.0,3,100.0,False,0,car,0 days 00:00:05.785000,0 days 01:42:04.216000
2024-05-26 13:50:09.846,10124.0,162.0,4,100.0,False,0,car,0 days 00:00:06.026000,0 days 01:42:04.457000
2024-05-26 13:50:10.126,11045.0,174.0,4,100.0,False,0,car,0 days 00:00:06.306000,0 days 01:42:04.737000
2024-05-26 13:50:10.366,11478.0,181.0,4,100.0,False,0,car,0 days 00:00:06.546000,0 days 01:42:04.977000
2024-05-26 13:50:10.526,10498.0,188.0,4,100.0,False,0,car,0 days 00:00:06.706000,0 days 01:42:05.137000
