Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:37:28.415,11053.0,275.0,7,100.0,False,12,car,0 days 00:00:00.046000,0 days 02:29:23.026000
2024-05-26 14:37:28.575,11156.0,275.0,7,100.0,False,12,car,0 days 00:00:00.206000,0 days 02:29:23.186000
2024-05-26 14:37:28.855,11295.0,281.0,7,87.0,False,12,car,0 days 00:00:00.486000,0 days 02:29:23.466000
2024-05-26 14:37:29.175,11015.0,271.0,7,0.0,True,0,car,0 days 00:00:00.806000,0 days 02:29:23.786000
2024-05-26 14:37:29.415,9854.0,250.0,7,0.0,True,0,car,0 days 00:00:01.046000,0 days 02:29:24.026000
2024-05-26 14:37:29.575,9260.0,243.0,7,0.0,True,0,car,0 days 00:00:01.206000,0 days 02:29:24.186000
2024-05-26 14:37:29.895,9364.0,218.0,7,0.0,True,0,car,0 days 00:00:01.526000,0 days 02:29:24.506000
2024-05-26 14:37:30.335,9025.0,179.0,6,0.0,True,0,car,0 days 00:00:01.966000,0 days 02:29:24.946000
2024-05-26 14:37:30.655,8021.0,155.0,5,0.0,True,0,car,0 days 00:00:02.286000,0 days 02:29:25.266000
2024-05-26 14:37:30.855,8132.0,141.0,5,0.0,True,0,car,0 days 00:00:02.486000,0 days 02:29:25.466000
2024-05-26 14:37:31.095,8116.0,127.0,4,0.0,True,0,car,0 days 00:00:02.726000,0 days 02:29:25.706000
2024-05-26 14:37:31.255,8292.0,119.0,4,0.0,True,0,car,0 days 00:00:02.886000,0 days 02:29:25.866000
2024-05-26 14:37:31.456,7957.0,112.0,3,0.0,True,0,car,0 days 00:00:03.087000,0 days 02:29:26.067000
2024-05-26 14:37:31.776,7836.0,106.0,3,0.0,False,0,car,0 days 00:00:03.407000,0 days 02:29:26.387000
2024-05-26 14:37:32.215,7760.0,101.0,3,14.0,False,0,car,0 days 00:00:03.846000,0 days 02:29:26.826000
2024-05-26 14:37:32.535,7562.0,101.0,3,26.0,False,0,car,0 days 00:00:04.166000,0 days 02:29:27.146000
2024-05-26 14:37:32.855,7850.0,105.0,3,55.0,False,0,car,0 days 00:00:04.486000,0 days 02:29:27.466000
2024-05-26 14:37:33.055,8596.0,107.0,3,75.0,False,0,car,0 days 00:00:04.686000,0 days 02:29:27.666000
2024-05-26 14:37:33.455,9480.0,121.0,3,69.0,False,0,car,0 days 00:00:05.086000,0 days 02:29:28.066000
2024-05-26 14:37:33.775,10141.0,131.0,3,76.0,False,0,car,0 days 00:00:05.406000,0 days 02:29:28.386000
2024-05-26 14:37:34.095,11034.0,142.0,3,81.0,False,0,car,0 days 00:00:05.726000,0 days 02:29:28.706000
2024-05-26 14:37:34.455,10399.0,157.0,3,100.0,False,0,car,0 days 00:00:06.086000,0 days 02:29:29.066000
2024-05-26 14:37:34.655,10737.0,165.0,4,100.0,False,0,car,0 days 00:00:06.286000,0 days 02:29:29.266000
2024-05-26 14:37:34.935,11127.0,178.0,4,100.0,False,0,car,0 days 00:00:06.566000,0 days 02:29:29.546000
2024-05-26 14:37:35.335,10333.0,189.0,4,100.0,False,0,car,0 days 00:00:06.966000,0 days 02:29:29.946000
2024-05-26 14:37:35.495,10901.0,195.0,5,100.0,False,0,car,0 days 00:00:07.126000,0 days 02:29:30.106000
2024-05-26 14:37:35.855,11218.0,208.0,5,100.0,False,0,car,0 days 00:00:07.486000,0 days 02:29:30.466000
2024-05-26 14:37:36.095,11583.0,214.0,5,100.0,False,0,car,0 days 00:00:07.726000,0 days 02:29:30.706000
2024-05-26 14:37:36.335,11075.0,218.0,5,100.0,False,0,car,0 days 00:00:07.966000,0 days 02:29:30.946000
2024-05-26 14:37:36.575,10492.0,226.0,6,100.0,False,0,car,0 days 00:00:08.206000,0 days 02:29:31.186000
2024-05-26 14:37:37.015,10811.0,235.0,6,100.0,False,0,car,0 days 00:00:08.646000,0 days 02:29:31.626000
2024-05-26 14:37:37.215,10945.0,239.0,6,100.0,False,0,car,0 days 00:00:08.846000,0 days 02:29:31.826000
2024-05-26 14:37:37.535,11184.0,244.0,6,100.0,False,0,car,0 days 00:00:09.166000,0 days 02:29:32.146000
2024-05-26 14:37:37.735,11301.0,247.0,6,100.0,False,0,car,0 days 00:00:09.366000,0 days 02:29:32.346000
2024-05-26 14:37:37.895,11439.0,248.0,6,100.0,False,0,car,0 days 00:00:09.526000,0 days 02:29:32.506000
2024-05-26 14:37:38.136,11539.0,251.0,6,100.0,False,0,car,0 days 00:00:09.767000,0 days 02:29:32.747000
